2100812391 , 0 , -20.1111 , 93.5165 , -24.9627 , 
2100836091 , 0 , -19.3592 , 90.8287 , -22.6129 , 
2100860976 , 0 , -18.5484 , 88.1869 , -20.4347 , 
2100885659 , 0 , -17.446 , 85.74 , -18.2367 , 
2100910485 , 0 , -16.2441 , 83.7828 , -16.0466 , 
2100928950 , 0 , -15.4022 , 82.4757 , -14.4009 , 
2100947224 , 0 , -14.7369 , 81.3772 , -12.913 , 
2100965611 , 0 , -14.2887 , 80.3457 , -11.695 , 
2100982292 , 0 , -13.9255 , 79.602 , -10.5058 , 
2100998901 , 0 , -13.7548 , 78.8258 , -9.43973 , 
2101014689 , 0 , -13.6252 , 78.1806 , -8.34116 , 
2101030636 , 0 , -13.4528 , 77.6982 , -7.20844 , 
2101046767 , 0 , -13.3055 , 77.0832 , -6.22138 , 
2101062829 , 0 , -13.2977 , 76.2486 , -5.67355 , 
2101079079 , 0 , -13.1412 , 75.6555 , -4.90125 , 
2101095254 , 0 , -13.0823 , 75.0708 , -4.40309 , 
2101111609 , 0 , -12.9321 , 74.6548 , -3.87298 , 
2101127619 , 0 , -12.7427 , 74.4358 , -3.48865 , 
2101143749 , 0 , -12.6172 , 74.1867 , -3.36017 , 
2101159838 , 0 , -12.549 , 73.9006 , -3.39032 , 
2101177235 , 0 , -12.4503 , 73.656 , -3.27163 , 
2101194494 , 0 , -12.5259 , 73.2319 , -3.34106 , 
2101211889 , 0 , -12.4634 , 72.9243 , -3.25765 , 
2101230858 , 0 , -12.3684 , 72.6254 , -3.25447 , 
2101249985 , 0 , -12.2435 , 72.5635 , -3.24176 , 
2101269120 , 0 , -12.1651 , 72.6606 , -3.25877 , 
2101290123 , 0 , -12.1211 , 72.8355 , -3.30505 , 
2101308395 , 0 , -12.1401 , 73.093 , -3.42207 , 
2101328056 , 0 , -12.1323 , 73.3945 , -3.50581 , 
2101349291 , 0 , -12.0672 , 73.81 , -3.57933 , 
2101370335 , 0 , -11.9911 , 74.2819 , -3.67311 , 
2101389495 , 0 , -11.8809 , 74.6639 , -3.86804 , 
2101411934 , 0 , -11.6537 , 75.0659 , -3.9716 , 
2101434902 , 0 , -11.5606 , 75.3038 , -4.16245 , 
2101456683 , 0 , -11.3931 , 75.5419 , -4.1725 , 
2101479802 , 0 , -11.2316 , 75.7237 , -4.17854 , 
2101502878 , 0 , -11.1028 , 75.8455 , -4.16558 , 
2101525878 , 0 , -11.036 , 75.8496 , -4.13894 , 
2101605501 , 0 , -10.9337 , 75.1885 , -4.25468 , 
2101632196 , 0 , -10.8069 , 75.0125 , -4.25266 , 
2101658663 , 0 , -10.873 , 74.638 , -4.69846 , 
2101685514 , 0 , -10.691 , 74.6684 , -4.66152 , 
2101711166 , 0 , -10.6085 , 74.6725 , -4.63538 , 
2101737350 , 0 , -10.6265 , 74.6896 , -4.67502 , 
2101763450 , 0 , -10.6018 , 74.8638 , -4.58537 , 
2101790626 , 0 , -10.48 , 75.1893 , -4.43891 , 
2101817236 , 0 , -10.4135 , 75.3888 , -4.48724 , 
2101845560 , 0 , -10.3636 , 75.5023 , -4.49475 , 
2101874783 , 0 , -10.3483 , 75.4777 , -4.49937 , 
2101905405 , 0 , -10.3368 , 75.4487 , -4.41467 , 
2101935480 , 0 , -10.4305 , 75.2779 , -4.48086 , 
2101965583 , 0 , -10.5024 , 75.2037 , -4.5388 , 
2101995789 , 0 , -10.5767 , 75.1364 , -4.62898 , 
2102025653 , 0 , -10.6832 , 75.1461 , -4.66327 , 
2102055673 , 0 , -10.8075 , 75.2456 , -4.63924 , 
2102085529 , 0 , -10.9997 , 75.297 , -4.57504 , 
2102115788 , 0 , -11.1648 , 75.3529 , -4.4274 , 
2102145991 , 0 , -11.2963 , 75.388 , -4.32903 , 
2102176245 , 0 , -11.3591 , 75.4939 , -4.21779 , 
2102207127 , 0 , -11.4573 , 75.5284 , -4.15889 , 
2102237822 , 0 , -11.5377 , 75.5729 , -4.02235 , 
2102268658 , 0 , -11.775 , 75.4005 , -4.12278 , 
2102299892 , 0 , -11.8393 , 75.4184 , -3.93379 , 
2102331413 , 0 , -11.9271 , 75.4652 , -3.60578 , 
2102362617 , 0 , -12.1318 , 75.3281 , -3.39489 , 
2102394261 , 0 , -12.1977 , 75.3623 , -3.04456 , 
2102425925 , 0 , -12.3455 , 75.3313 , -2.89373 , 
2102457535 , 0 , -12.4022 , 75.4733 , -2.6697 , 
2102485934 , 0 , -12.4679 , 75.5814 , -2.45043 , 
2102515728 , 0 , -12.5325 , 75.7648 , -2.19877 , 
2102543310 , 0 , -12.6683 , 76.0003 , -2.02449 , 
2102571047 , 0 , -12.9061 , 76.315 , -1.83132 , 
2102598386 , 0 , -13.3686 , 76.846 , -1.49195 , 
2102625740 , 0 , -14.4343 , 77.6853 , -1.08136 , 
2102653172 , 0 , -16.2203 , 79.332 , -0.246355 , 
2102679772 , 0 , -18.5905 , 81.2453 , 0.874349 , 
2102706275 , 0 , -21.2039 , 83.4142 , 2.32732 , 
2102732760 , 0 , -24.1202 , 85.9227 , 4.07433 , 
2102755190 , 0 , -27.1915 , 88.6799 , 5.87711 , 
2102777488 , 0 , -30.4297 , 91.8625 , 7.9119 , 1 , 27.7273 , 94.4754 , 105.308 , 
2102800273 , 0 , -33.6797 , 95.4429 , 9.96094 , 
2102821633 , 0 , -36.4589 , 99.1337 , 12.0616 , 
2102843609 , 0 , -39.2949 , 102.877 , 13.9766 , 
2102862359 , 0 , -41.7253 , 106.546 , 15.9169 , 
2102874317 , 0 , -43.4039 , 109.013 , 17.2493 , 
2102888576 , 0 , -44.8765 , 111.218 , 18.5762 , 
2102898345 , 0 , -45.7949 , 112.767 , 19.4887 , 
2102910337 , 0 , -46.7403 , 114.237 , 20.3214 , 
2102923043 , 0 , -47.5519 , 115.473 , 21.0428 , 
2102935453 , 0 , -48.3281 , 116.693 , 21.6022 , 
2102946357 , 0 , -48.834 , 117.653 , 22.0585 , 
2102958327 , 0 , -49.1975 , 118.575 , 22.5348 , 
2102970364 , 0 , -49.5016 , 119.237 , 22.8647 , 
2102982646 , 0 , -49.8063 , 120.004 , 23.182 , 
2102995283 , 0 , -49.9968 , 120.588 , 23.3548 , 
2103006367 , 0 , -50.0935 , 120.893 , 23.3692 , 
2103018313 , 0 , -50.193 , 121.127 , 23.3196 , 
2103034615 , 0 , -50.2159 , 121.362 , 23.2791 , 
2103042639 , 0 , -49.8185 , 121.044 , 22.9968 , 
2103054334 , 0 , -49.5954 , 120.718 , 22.6288 , 
2103066851 , 0 , -49.1076 , 120.142 , 22.2202 , 
2103078342 , 0 , -48.5044 , 119.254 , 21.5713 , 
2103090281 , 0 , -47.7119 , 118.147 , 20.7278 , 
2103108140 , 0 , -46.3983 , 116.326 , 19.2208 , 
2103126085 , 0 , -44.2508 , 113.932 , 17.0444 , 
2103144441 , 0 , -41.2698 , 111.233 , 14.3511 , 
2103162813 , 0 , -37.77 , 108.244 , 11.2305 , 
2103181252 , 0 , -33.7596 , 105.196 , 7.96361 , 
2103199870 , 0 , -29.6088 , 101.922 , 4.62248 , 
2103218421 , 0 , -25.2667 , 98.71 , 1.59353 , 
2103237106 , 0 , -21.196 , 95.6134 , -1.07871 , 
2103256042 , 0 , -17.7665 , 92.9762 , -3.22167 , 
2103274854 , 0 , -15.3332 , 90.9259 , -4.95311 , 
2103293742 , 0 , -13.7016 , 89.6303 , -6.03162 , 
2103311347 , 0 , -12.8079 , 88.9378 , -6.58171 , 
2103329106 , 0 , -12.3523 , 88.5917 , -6.90722 , 
2103346712 , 0 , -12.2828 , 88.538 , -7.09153 , 
2103364006 , 0 , -12.5702 , 88.612 , -7.29163 , 
2103381174 , 0 , -12.9894 , 88.9873 , -7.18588 , 
2103398373 , 0 , -13.544 , 89.5809 , -6.85874 , 
2103416215 , 0 , -14.2225 , 90.3243 , -6.41013 , 
2103432693 , 0 , -15.0567 , 91.1662 , -5.92961 , 
2103450119 , 0 , -15.8429 , 92.0712 , -5.40519 , 
2103468199 , 0 , -16.6574 , 92.9237 , -5.02326 , 
2103486665 , 0 , -17.3577 , 93.8197 , -4.63832 , 
2103504972 , 0 , -18.0044 , 94.5742 , -4.22074 , 
2103525316 , 0 , -18.5559 , 95.3183 , -3.78734 , 
2103545214 , 0 , -19.1366 , 95.8899 , -3.3833 , 
2103565350 , 0 , -19.669 , 96.3151 , -3.03693 , 
2103590817 , 0 , -20.0484 , 96.6153 , -2.79129 , 
2103616288 , 0 , -20.0023 , 96.7712 , -2.78684 , 
2103641793 , 0 , -19.7532 , 96.8951 , -3.26255 , 
2103668216 , 0 , -19.3145 , 97.1504 , -3.6326 , 
2103695449 , 0 , -18.9541 , 97.337 , -3.90015 , 
2103721387 , 0 , -18.6691 , 97.3697 , -4.13635 , 
2103748487 , 0 , -18.2622 , 97.3364 , -4.32058 , 
2103775981 , 0 , -17.8416 , 97.3689 , -4.47114 , 
2103800812 , 0 , -17.6341 , 97.4103 , -4.63439 , 
2103829217 , 0 , -17.4954 , 97.6241 , -4.43658 , 
2103857244 , 0 , -17.5385 , 97.7946 , -4.25564 , 
2103885778 , 0 , -17.629 , 98.1795 , -4.07796 , 
2103914011 , 0 , -17.8841 , 98.706 , -3.81416 , 
2103943501 , 0 , -18.1841 , 99.0581 , -3.35777 , 
2103973455 , 0 , -18.4743 , 99.2431 , -2.98288 , 
2104003219 , 0 , -18.7577 , 99.2907 , -2.63662 , 
2104033152 , 0 , -18.9842 , 99.2359 , -2.4643 , 
2104063712 , 0 , -19.0781 , 99.1762 , -2.33959 , 
2104094231 , 0 , -19.1353 , 99.0656 , -2.28969 , 
2104124755 , 0 , -19.1205 , 98.8708 , -2.16115 , 
2104155495 , 0 , -19.1692 , 98.6434 , -2.11035 , 
2104186490 , 0 , -19.159 , 98.4453 , -2.10343 , 
2104217480 , 0 , -19.0689 , 98.2507 , -2.04665 , 
2104248280 , 0 , -18.9156 , 97.972 , -2.04773 , 
2104279400 , 0 , -18.6758 , 97.6944 , -2.01754 , 
2104310470 , 0 , -18.4657 , 97.4945 , -1.85345 , 
2104342246 , 0 , -18.3168 , 97.4969 , -1.58295 , 
2104374008 , 0 , -18.2351 , 97.5944 , -1.30138 , 
2104405844 , 0 , -18.2121 , 97.7197 , -1.1098 , 
2104437349 , 0 , -18.253 , 97.8565 , -0.957121 , 
2104468970 , 0 , -18.3935 , 97.9574 , -0.801961 , 
2104500594 , 0 , -18.5745 , 97.8725 , -0.611577 , 
2104532119 , 0 , -18.7654 , 97.6335 , -0.32997 , 
2104563629 , 0 , -18.9263 , 97.1637 , -0.148239 , 
2104656390 , 0 , -19.0471 , 95.5136 , -0.207558 , 
2104687194 , 0 , -18.9716 , 95.0698 , -0.313881 , 
2104719306 , 0 , -18.7613 , 95.2242 , -0.281942 , 
2104748405 , 0 , -18.534 , 95.7417 , -0.0587593 , 
2104779037 , 0 , -18.1767 , 96.638 , 0.381344 , 
2104809683 , 0 , -17.826 , 97.854 , 0.977122 , 
2104836957 , 0 , -17.3815 , 99.3685 , 1.94643 , 
2104864272 , 0 , -16.958 , 101.132 , 3.19787 , 
2104891597 , 0 , -16.6004 , 102.974 , 4.63199 , 
2104916005 , 0 , -16.3484 , 104.634 , 6.0393 , 
2104940330 , 0 , -16.1008 , 106.327 , 7.71089 , 
2104964703 , 0 , -15.997 , 107.853 , 9.31579 , 
2104987896 , 0 , -15.9865 , 109.166 , 10.8416 , 
2105010879 , 0 , -16.1159 , 110.205 , 12.2796 , 
2105033944 , 0 , -16.3482 , 110.946 , 13.6289 , 
2105056694 , 0 , -16.5616 , 111.385 , 14.7782 , 
2105079136 , 0 , -16.6251 , 111.684 , 15.7274 , 
2105101830 , 0 , -16.5674 , 111.892 , 16.5699 , 
2105124751 , 0 , -16.4875 , 112.172 , 17.5826 , 
2105149142 , 0 , -16.2461 , 112.571 , 18.8343 , 
2105170970 , 0 , -15.4346 , 113.725 , 20.379 , 
2105195264 , 0 , -14.2461 , 116.507 , 22.5625 , 
2105219453 , 0 , -13.1102 , 120.792 , 25.677 , 
2105243673 , 0 , -12.2428 , 125.877 , 29.9031 , 
2105266769 , 0 , -11.7201 , 130.8 , 34.9286 , 
2105289875 , 0 , -11.6068 , 135.258 , 40.4666 , 
2105311603 , 0 , -11.7169 , 139.083 , 46.4327 , 
2105330203 , 0 , -12.0151 , 141.929 , 51.7405 , 
2105348762 , 0 , -12.3052 , 144.399 , 56.704 , 
2105367324 , 0 , -12.5947 , 146.581 , 61.1439 , 
2105384181 , 0 , -12.8532 , 148.252 , 64.5277 , 
2105399383 , 0 , -12.8219 , 149.714 , 67.4063 , 
2105415980 , 0 , -12.6808 , 151.13 , 69.8582 , 
2105430970 , 0 , -12.4398 , 152.24 , 71.538 , 
2105453096 , 0 , -12.0852 , 153.561 , 73.0466 , 
2105461909 , 0 , -11.6113 , 154.002 , 72.787 , 
2106779385 , 0 , -28.8212 , 175.295 , 123.99 , 
2106793422 , 0 , -29.1948 , 175.121 , 128.165 , 
2106807125 , 0 , -29.6235 , 174.656 , 132.267 , 
2106821053 , 0 , -30.2559 , 174.111 , 136.176 , 
2106834741 , 0 , -30.9011 , 173.256 , 139.729 , 
2106848366 , 0 , -31.464 , 172.272 , 143.07 , 
2106862034 , 0 , -31.9539 , 171.218 , 145.925 , 
2106901701 , 0 , -33.0228 , 169.261 , 151.9 , 
2106914768 , 0 , -33.4498 , 167.881 , 152.907 , 
2106927753 , 0 , -33.806 , 166.754 , 154.431 , 
2106940905 , 0 , -34.329 , 165.922 , 155.978 , 
2106953960 , 0 , -34.9656 , 165.466 , 157.637 , 
2106966525 , 0 , -35.5761 , 165.076 , 159.187 , 
2106978582 , 0 , -36.218 , 164.771 , 160.778 , 1 , -7.32738 , 208.841 , 168.333 , 
2106991215 , 0 , -37.056 , 164.679 , 162.332 , 1 , -7.60933 , 208.804 , 169.135 , 
2107004772 , 0 , -37.9427 , 164.468 , 163.754 , 1 , -7.70887 , 208.693 , 170.251 , 
2107016158 , 0 , -38.6052 , 164.195 , 165.33 , 1 , -7.79816 , 208.182 , 171.764 , 
2107028535 , 0 , -39.4707 , 163.972 , 167.054 , 1 , -8.1758 , 208.126 , 172.723 , 
2107041916 , 0 , -40.7145 , 163.921 , 169.079 , 1 , -8.92601 , 208.35 , 173.664 , 
2107055300 , 0 , -41.9687 , 163.777 , 171.684 , 1 , -9.67025 , 207.931 , 175.847 , 
2107068658 , 0 , -43.4233 , 163.865 , 174.803 , 1 , -10.6828 , 207.731 , 178.392 , 
2107082508 , 0 , -45.1249 , 164.035 , 178.335 , 1 , -12.0854 , 207.901 , 180.829 , 
2107098872 , 0 , -47.1381 , 164.196 , 182.646 , 1 , -13.664 , 207.626 , 184.595 , 
2107110312 , 0 , -49.0491 , 164.207 , 186.447 , 1 , -15.4393 , 207.493 , 188.348 , 
2107124261 , 0 , -51.0537 , 164.139 , 190.489 , 1 , -17.3028 , 207.374 , 191.91 , 
2107138465 , 0 , -52.3309 , 164.229 , 193.798 , 1 , -18.7755 , 207.962 , 194.51 , 
2107152678 , 0 , -53.8561 , 164.447 , 195.385 , 1 , -19.7161 , 207.867 , 197.573 , 
2107167002 , 0 , -54.4849 , 164.885 , 197.942 , 1 , -20.4 , 208.143 , 199.782 , 
2107181639 , 0 , -55.1258 , 165.218 , 199.151 , 1 , -20.7602 , 208.296 , 201.739 , 
2107196249 , 0 , 19.7995 , 181.787 , 175.1 , 1 , -55.9065 , 165.944 , 200.495 , 2 , -21.16 , 208.894 , 202.798 , 
2107211545 , 0 , 19.0836 , 181.886 , 175.919 , 1 , -56.3597 , 166.26 , 202.124 , 2 , -21.5117 , 209.197 , 204.349 , 
2107226770 , 0 , 18.1934 , 182.121 , 176.812 , 1 , -56.8331 , 166.768 , 204.453 , 2 , -21.998 , 209.646 , 206.028 , 
2107242140 , 0 , 17.107 , 182.602 , 177.997 , 1 , -57.4432 , 167.37 , 207.111 , 2 , -22.6684 , 210.131 , 207.897 , 
2107258888 , 0 , 15.8364 , 183.613 , 180.018 , 1 , -58.7196 , 168.04 , 209.114 , 2 , -23.6613 , 210.991 , 209.928 , 
2107275809 , 0 , 14.5008 , 185.196 , 182.529 , 1 , -24.8558 , 212.125 , 212.352 , 2 , -59.5807 , 168.977 , 212.394 , 
2107292670 , 0 , 12.967 , 188.24 , 184.643 , 1 , -26.2265 , 213.231 , 215.975 , 2 , -60.6884 , 170.028 , 216.252 , 
2107309551 , 0 , 11.3032 , 190.111 , 189.184 , 1 , -62.0412 , 170.994 , 220.299 , 2 , -27.62 , 213.954 , 220.858 , 
2107326395 , 0 , 9.03474 , 192.341 , 193.654 , 1 , -64.389 , 171.56 , 224.252 , 2 , -29.8694 , 215.149 , 225.7 , 
2107343316 , 0 , 6.06741 , 193.902 , 199.037 , 1 , -66.3235 , 171.512 , 230.406 , 2 , -32.3229 , 215.107 , 232.279 , 
2107359498 , 0 , 2.68104 , 194.864 , 204.63 , 1 , -68.7303 , 170.768 , 235.867 , 2 , -35.2342 , 215.132 , 238.745 , 
2107375753 , 0 , -0.884793 , 195.036 , 209.867 , 1 , -70.9121 , 169.426 , 242.106 , 2 , -38.0946 , 214.021 , 245.312 , 
2107392150 , 0 , -4.18814 , 194.275 , 213.948 , 1 , -73.2211 , 167.565 , 247.977 , 2 , -41.2889 , 212.761 , 251.106 , 
2107407517 , 0 , -6.92812 , 193.309 , 217.052 , 1 , -75.4399 , 164.921 , 251.86 , 2 , -44.3372 , 211.341 , 255.319 , 
2107423071 , 0 , -9.21254 , 191.427 , 220.107 , 1 , -46.9392 , 208.593 , 259.187 , 
2107438290 , 0 , -11.3553 , 190.074 , 221.676 , 1 , -49.6842 , 205.749 , 261.288 , 
2107453609 , 0 , -13.3821 , 187.756 , 223.956 , 1 , -52.1473 , 202.6 , 263.785 , 
2107468259 , 0 , -14.8457 , 185.206 , 225.755 , 1 , -53.9498 , 199.395 , 265.559 , 
2107483426 , 0 , -15.395 , 183.721 , 225.449 , 1 , -55.1506 , 197.104 , 265.36 , 
2107497962 , 0 , -15.2622 , 182.321 , 225.102 , 1 , -55.6136 , 195.148 , 265.1 , 
2107512525 , 0 , -14.7631 , 180.827 , 224.734 , 1 , -55.5593 , 193.608 , 264.055 , 
2107527021 , 0 , -14.3027 , 180.032 , 223.582 , 1 , -55.2533 , 192.774 , 262.911 , 
2107541531 , 0 , -13.828 , 179.17 , 222.722 , 1 , -55.121 , 192.839 , 261.41 , 
2107556041 , 0 , -13.3975 , 178.683 , 221.489 , 1 , -55.0689 , 192.996 , 259.476 , 
2107570541 , 0 , -13.269 , 179.33 , 219.29 , 1 , -54.671 , 192.927 , 258.263 , 
2107585277 , 0 , -12.9673 , 178.464 , 218.009 , 1 , -54.4312 , 192.873 , 256.565 , 
2107600058 , 0 , -12.4761 , 177.531 , 216.471 , 1 , -54.0307 , 192.849 , 254.64 , 
2107614956 , 0 , -11.8272 , 176.766 , 214.852 , 1 , -53.4564 , 192.792 , 252.502 , 
2107630177 , 0 , -11.0475 , 176.479 , 212.309 , 1 , -52.6926 , 192.755 , 250.188 , 
2107645512 , 0 , -10.28 , 175.844 , 210.866 , 1 , -52.2235 , 193.249 , 247.36 , 
2107660901 , 0 , -9.59566 , 175.836 , 209.396 , 1 , -51.6522 , 193.938 , 245.164 , 
2107679077 , 0 , -8.98137 , 176.126 , 207.744 , 1 , -50.9179 , 194.629 , 242.597 , 
2107696691 , 0 , -8.5945 , 177.002 , 205.715 , 1 , -50.3369 , 195.768 , 240.022 , 
2107713725 , 0 , -8.3043 , 178.483 , 202.239 , 1 , -50.0753 , 197.609 , 236.145 , 
2107731834 , 0 , -8.02071 , 178.91 , 199.018 , 1 , -49.7313 , 199.262 , 231.548 , 
2107751818 , 0 , -8.16929 , 178.808 , 194.37 , 1 , -49.8109 , 200.304 , 225.844 , 
2107770397 , 0 , -9.42019 , 178.211 , 189.213 , 1 , -50.7311 , 200.486 , 219.945 , 
2107788331 , 0 , -11.3046 , 176.861 , 183.332 , 1 , -52.3656 , 200.124 , 213.465 , 
2107806987 , 0 , -13.186 , 175.253 , 177.095 , 1 , -54.1581 , 198.99 , 206.847 , 
2107825587 , 0 , -15.0545 , 173.689 , 170.41 , 1 , -56.2491 , 197.798 , 199.666 , 
2107841896 , 0 , -16.423 , 171.837 , 164.329 , 1 , -58.3972 , 196.711 , 191.716 , 
2107858455 , 0 , -17.1398 , 169.495 , 157.942 , 1 , -59.5818 , 194.506 , 184.563 , 
2107874796 , 0 , -17.2604 , 167.675 , 152.565 , 1 , -60.1479 , 192.822 , 177.748 , 
2107890629 , 0 , -16.7875 , 166.694 , 147.659 , 
2107905230 , 0 , -15.8707 , 166.481 , 143.181 , 
2107919394 , 0 , -14.5647 , 166.528 , 139.391 , 
2107934218 , 0 , -12.9062 , 166.787 , 135.328 , 
2107948303 , 0 , -10.8919 , 167.038 , 131.661 , 
2107962518 , 0 , -8.35803 , 167.135 , 128.24 , 
2107976447 , 0 , -5.38894 , 167.247 , 124.813 , 
2107990284 , 0 , -2.3922 , 167.047 , 121.581 , 
2108004191 , 0 , 0.502606 , 166.509 , 118.536 , 
2108017852 , 0 , 3.44758 , 165.837 , 115.825 , 
2108031680 , 0 , 6.49274 , 164.714 , 112.825 , 
2108045521 , 0 , 9.67526 , 163.293 , 108.423 , 1 , -67.2654 , 150.486 , 132.976 , 2 , -35.3727 , 194.206 , 135.685 , 
2108059515 , 0 , 12.6947 , 160.955 , 105.694 , 1 , -64.4956 , 148.912 , 128.243 , 2 , -32.2998 , 192.414 , 131.747 , 
2108073626 , 0 , 15.6088 , 158.27 , 102.913 , 1 , -61.6937 , 146.9 , 123.663 , 2 , -28.9736 , 190.154 , 127.159 , 
2108087661 , 0 , 18.2867 , 155.539 , 100.076 , 1 , -59.0371 , 144.549 , 119.366 , 2 , -25.7748 , 187.61 , 122.252 , 
2108099646 , 0 , 20.6122 , 153.227 , 96.8783 , 1 , -56.9118 , 142.247 , 115.814 , 2 , -23.2942 , 185.375 , 117.597 , 
2108112488 , 0 , 22.5973 , 150.598 , 94.2961 , 1 , -54.8833 , 139.864 , 112.358 , 2 , -21.0999 , 183.165 , 113.423 , 
2108123644 , 0 , 24.4856 , 147.972 , 92.0127 , 1 , -53.0044 , 137.459 , 109.088 , 2 , -18.9209 , 180.713 , 110.014 , 
2108138351 , 0 , 26.8844 , 144.931 , 89.1378 , 1 , -50.7272 , 134.727 , 105.008 , 2 , -16.3498 , 177.896 , 106.321 , 
2108147992 , 0 , 28.9292 , 141.996 , 87.0386 , 1 , -48.6933 , 132.202 , 102.174 , 2 , -13.9795 , 175.018 , 103.007 , 
2108161469 , 0 , 31.4195 , 138.543 , 84.1175 , 1 , -11.7461 , 172.922 , 96.6555 , 2 , -46.3611 , 129.31 , 98.5592 , 
2108171850 , 0 , 33.4388 , 135.365 , 81.6577 , 1 , -17.9992 , 171.594 , 91.3018 , 2 , -44.412 , 126.563 , 95.5729 , 
2108186818 , 0 , 35.6772 , 132.003 , 78.696 , 1 , -42.2991 , 123.644 , 91.9289 , 2 , 7.03744 , 166.418 , 127.678 , 
2108195890 , 0 , 36.9989 , 129.698 , 76.8155 , 1 , -40.9682 , 121.578 , 89.5706 , 2 , 23.9919 , 163.853 , 152.085 , 
2108208030 , 0 , 38.5132 , 127.334 , 74.4318 , 1 , -39.4951 , 119.448 , 86.7875 , 2 , 38.1904 , 161.398 , 170.059 , 
2108224028 , 0 , 40.0581 , 124.884 , 71.8959 , 1 , -37.9117 , 117.285 , 83.7897 , 2 , 45.4969 , 159.772 , 171.056 , 
2108233681 , 0 , 40.8711 , 123.343 , 70.331 , 1 , -36.7793 , 115.754 , 82.4457 , 
2108247155 , 0 , 41.8929 , 121.232 , 68.1358 , 1 , -39.4712 , 114.299 , 77.9299 , 
2108255741 , 0 , 42.3327 , 119.473 , 66.4743 , 1 , -37.7036 , 111.924 , 76.3749 , 
2108267655 , 0 , 43.0088 , 117.133 , 63.9689 , 1 , -38.9425 , 109.983 , 74.2813 , 
2108279717 , 0 , 43.4359 , 114.689 , 61.717 , 1 , -45.7462 , 100.09 , 66.0048 , 
2108291744 , 0 , 43.628 , 112.299 , 59.8882 , 
2108304301 , 0 , 43.8163 , 110.066 , 57.9217 , 
2108315732 , 0 , 43.781 , 108.293 , 56.4683 , 
2108327757 , 0 , 43.8673 , 106.901 , 54.543 , 
2108339753 , 0 , 43.7563 , 105.988 , 53.0802 , 
2108351809 , 0 , 43.687 , 105.333 , 51.3473 , 
2108363744 , 0 , 43.5185 , 104.572 , 49.9174 , 
2108375758 , 0 , 43.2441 , 103.663 , 48.7057 , 
2108387747 , 0 , 42.9415 , 102.736 , 47.5531 , 
2108399745 , 0 , 42.5553 , 101.95 , 46.425 , 
2108411709 , 0 , 42.0604 , 101.361 , 45.372 , 
2108424301 , 0 , 41.5129 , 100.905 , 44.2257 , 
2108435752 , 0 , 40.8712 , 100.443 , 43.3502 , 
2108447750 , 0 , 40.388 , 99.56 , 42.2876 , 
2108459747 , 0 , 40.1578 , 98.3841 , 41.3222 , 
2108471749 , 0 , 40.173 , 97.038 , 40.5033 , 
2108483748 , 0 , 40.4071 , 95.5899 , 39.626 , 
2108495723 , 0 , 40.7132 , 94.1762 , 38.7351 , 
2108507802 , 0 , 40.9921 , 93.0216 , 37.9996 , 
2108519765 , 0 , 41.2949 , 92.1285 , 37.2553 , 
2108532029 , 0 , 41.6695 , 91.3647 , 36.5028 , 
2108543821 , 0 , 42.0313 , 90.7355 , 35.9274 , 
2108555693 , 0 , 42.3517 , 90.2577 , 35.2499 , 
2108567862 , 0 , 42.7228 , 89.9414 , 34.6231 , 
2108579868 , 0 , 43.3385 , 89.7955 , 33.9091 , 
2108591873 , 0 , 44.1136 , 89.8174 , 33.2462 , 
2108604399 , 0 , 44.947 , 89.9938 , 32.4561 , 
2108615937 , 0 , 45.6112 , 90.1948 , 31.7317 , 
2108627895 , 0 , 46.1449 , 90.1602 , 30.9285 , 
2108663807 , 0 , 47.0404 , 89.6465 , 28.5946 , 
2108675837 , 0 , 47.1344 , 89.9138 , 27.9397 , 
2108691005 , 0 , 47.0604 , 89.8661 , 27.2057 , 
2108703442 , 0 , 46.847 , 89.8248 , 26.6074 , 
2108716216 , 0 , 46.5975 , 89.7452 , 26.0511 , 
2108727721 , 0 , 46.4752 , 89.673 , 25.4449 , 
2108740928 , 0 , 46.4978 , 89.5651 , 24.9904 , 
2108753427 , 0 , 46.7753 , 89.4389 , 24.5484 , 
2108764111 , 0 , 47.1867 , 89.2097 , 24.276 , 
2108771789 , 0 , 47.6522 , 88.7934 , 24.021 , 
2108783877 , 0 , 48.2086 , 88.1389 , 23.4823 , 
2108795893 , 0 , 48.7367 , 87.4352 , 22.9067 , 
2108807885 , 0 , 49.3519 , 86.6403 , 21.9348 , 
2108819923 , 0 , 49.6239 , 85.841 , 21.3731 , 
2108831862 , 0 , 49.8674 , 85.1491 , 20.4816 , 
2108843857 , 0 , 49.8313 , 84.5745 , 19.7187 , 
2108855936 , 0 , 49.6546 , 84.1034 , 18.8654 , 
2108868562 , 0 , 49.4316 , 83.7464 , 17.9749 , 
2108879867 , 0 , 49.1914 , 83.3999 , 17.1893 , 
2108893126 , 0 , 49.1385 , 82.8883 , 16.269 , 
2108903992 , 0 , 49.2163 , 82.3344 , 15.5115 , 
2108916423 , 0 , 49.4228 , 81.6551 , 14.8275 , 
2108927875 , 0 , 49.5481 , 80.9524 , 14.3531 , 
2108940011 , 0 , 49.6008 , 80.2816 , 14.0546 , 
2108952255 , 0 , 49.784 , 79.691 , 13.514 , 
2108964137 , 0 , 49.9268 , 79.193 , 12.9272 , 
2108976017 , 0 , 49.8934 , 78.8977 , 12.7889 , 
